Wavelength(nm)  Intensity
844.48	2736.00
844.63	2737.00
844.77	2733.00
844.91	2739.00
845.05	2749.00
845.19	2739.00
845.33	2741.00
845.47	2745.00
845.61	2743.00
845.75	2738.00
845.90	2749.00
846.04	2739.00
846.18	2729.00
846.32	2738.00
846.46	2729.00
846.60	2733.00
846.74	2723.00
846.88	2727.00
847.02	2726.00
847.16	2725.00
847.30	2728.00
847.44	2725.00
847.58	2721.00
847.72	2722.00
847.86	2735.00
848.00	2730.00
848.14	2728.00
848.28	2735.00
848.42	2733.00
848.56	2730.00
848.70	2727.00
848.84	2731.00
848.99	2724.00
849.13	2716.00
849.27	2719.00
849.41	2705.00
849.54	2715.00
849.68	2725.00
849.82	2723.00
849.96	2723.00
850.10	2720.00
850.24	2718.00
850.38	2705.00
850.52	2705.00
850.66	2707.00
850.80	2706.00
850.94	2698.00
851.08	2720.00
851.22	2704.00
851.36	2698.00
851.50	2428.00
851.64	2419.00
851.78	2419.00
851.92	2421.00
852.06	2631.00
852.20	2629.00
852.34	2633.00
852.48	2633.00
852.61	2640.00
852.75	2641.00
852.89	2692.00
853.03	2690.00
853.17	2684.00
853.31	2685.00
853.45	2695.00
853.59	2702.00
853.73	2422.00
853.87	2424.00
854.00	2422.00
854.14	2419.00
