Wavelength(nm)  Intensity
820.86	3181.00
821.00	3187.00
821.15	3192.00
821.30	3175.00
821.44	3186.00
821.59	3172.00
821.74	3168.00
821.88	3165.00
822.03	3153.00
822.18	3175.00
822.32	3164.00
822.47	3163.00
822.62	3167.00
822.76	3157.00
822.91	3146.00
823.06	3156.00
823.20	3148.00
823.35	3164.00
823.49	3148.00
823.64	3164.00
823.79	3156.00
823.93	3152.00
824.08	3163.00
824.23	3151.00
824.37	3172.00
824.52	3162.00
824.66	3160.00
824.81	3177.00
824.96	3163.00
825.10	3169.00
825.25	3178.00
825.39	3163.00
825.54	3175.00
825.69	3154.00
825.83	3154.00
825.98	3168.00
826.12	3171.00
826.27	3179.00
826.41	3216.00
826.56	3197.00
826.71	3173.00
826.85	3170.00
827.00	3156.00
827.14	3151.00
827.29	3150.00
827.43	3139.00
827.58	3124.00
827.72	3127.00
827.87	3123.00
828.01	3127.00
828.16	3123.00
828.30	3116.00
828.45	3118.00
828.59	3120.00
828.74	3119.00
828.89	3100.00
829.03	3129.00
829.18	3122.00
829.32	3122.00
829.46	3127.00
829.61	3121.00
829.75	3127.00
829.90	3134.00
830.04	3133.00
830.19	3133.00
830.33	3127.00
830.48	3119.00
830.62	3125.00
830.77	3137.00
830.91	3139.00
831.06	3134.00
831.20	3126.00
831.35	3128.00
831.49	3130.00
831.63	3109.00
831.78	3129.00
831.92	3126.00
832.07	3126.00
832.21	3129.00
832.36	3126.00
832.50	3120.00
832.64	3118.00
832.79	3120.00
832.93	3106.00
833.08	3113.00
833.22	3112.00
833.36	3122.00
833.51	3113.00
833.65	3124.00
833.80	3130.00
833.94	3110.00
834.08	3116.00
834.23	3130.00
834.37	3126.00
834.51	3116.00
834.66	3113.00
834.80	3124.00
834.95	3124.00
835.09	3129.00
835.23	3127.00
835.38	3133.00
835.52	3145.00
835.66	3127.00
835.81	3123.00
835.95	3126.00
836.09	3136.00
836.24	3139.00
836.38	3131.00
836.52	3126.00
836.67	3125.00
836.81	3122.00
836.95	3124.00
837.10	3114.00
837.24	3111.00
837.38	3101.00
837.52	3108.00
837.67	3093.00
837.81	3093.00
837.95	3095.00
838.10	3080.00
838.24	3083.00
838.38	3094.00
838.52	3098.00
838.67	3090.00
838.81	3076.00
838.95	3075.00
839.09	3086.00
839.24	3069.00
839.38	3086.00
839.52	3083.00
839.66	3074.00
839.81	3081.00
839.95	3071.00
840.09	3083.00
840.23	3083.00
840.38	3096.00
840.52	3100.00
840.66	3129.00
840.80	3190.00
840.94	3159.00
841.09	3135.00
841.23	3100.00
841.37	3111.00
841.51	3123.00
841.65	3111.00
841.80	3096.00
841.94	3097.00
842.08	3102.00
842.22	3106.00
842.36	3212.00
842.50	3255.00
842.65	3182.00
842.79	3129.00
842.93	3113.00
843.07	3101.00
843.21	3091.00
843.35	3087.00
843.50	3071.00
843.64	3070.00
843.78	3062.00
843.92	3063.00
844.06	3062.00
844.20	3047.00
844.34	3060.00
844.48	3045.00
844.63	3055.00
844.77	3057.00
844.91	3053.00
845.05	3051.00
845.19	3051.00
845.33	3060.00
845.47	3068.00
845.61	3065.00
845.75	3064.00
845.90	3067.00
846.04	3069.00
846.18	3051.00
846.32	3050.00
846.46	3037.00
846.60	3039.00
846.74	3031.00
846.88	3018.00
847.02	3017.00
847.16	3021.00
847.30	3003.00
847.44	3005.00
847.58	2994.00
847.72	3009.00
847.86	3027.00
848.00	3014.00
848.14	3013.00
848.28	3022.00
848.42	3022.00
848.56	3034.00
848.70	3014.00
848.84	3014.00
848.99	3018.00
849.13	2997.00
849.27	2999.00
849.41	2989.00
849.54	2992.00
849.68	2991.00
849.82	2992.00
849.96	2995.00
850.10	2999.00
850.24	2987.00
850.38	2979.00
850.52	2966.00
850.66	2957.00
850.80	2963.00
850.94	2973.00
851.08	2990.00
851.22	2963.00
851.36	2976.00
851.50	2444.00
851.64	2426.00
851.78	2433.00
851.92	2433.00
852.06	2879.00
852.20	2876.00
852.34	2889.00
852.48	2897.00
852.61	2910.00
852.75	2913.00
852.89	2963.00
853.03	2951.00
853.17	2943.00
853.31	2945.00
853.45	2984.00
853.59	2991.00
853.73	2435.00
853.87	2438.00
854.00	2434.00
854.14	2428.00
